glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
0,2020-05-07 04:22:07,0.4178628389154704,0.0316033776177988,0.4342105263157895,0.3471291866028708,0.0739234449760765,0.16666666666666666,0.3723070017953321,0.0613050422830766,0.5157091561938959,0.2708707360861759,0.24483842010772,0.16666666666666666,0.9564717997465144,0.0357794832540652,0.9897813688212928,0.879277566539924,0.1105038022813688,0.16666666666666666,0.4576917699112039,0.0387394448162505,0.4911905794336656,0.3411243663145993,-0.1232518811960403,0.16666666666666666,0.0092379580205303,0.0069656711877305,0.0293735539090141,0.0045587461469602,0.0211230392386373,0.16666666666666666,0.9839437367303608,0.0160039869132704,0.9978768577494692,0.9458598726114652,0.052016985138004,0.16666666666666666,0.6991345850163732,0.0862942478573072,0.7662344786316261,0.4415590352233247,-0.3116881929553352,0.16666666666666666,0.0347212864393837,0.009243868139165,0.0567982751650721,0.0207519202263845,-0.0144859183398463,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 04:27:07,0.4116228070175438,0.0492853010665149,0.4342105263157895,0.2722488038277512,-0.0820574162679426,0.16666666666666666,0.4178822561340514,0.1363709801010788,0.8177737881508079,0.2719928186714542,0.5457809694793537,0.16666666666666666,0.9535804816223068,0.0432140578977653,0.9897813688212928,0.8445817490494296,-0.0380228136882129,0.16666666666666666,0.4571466454221116,0.0386828159011336,0.4911905794336656,0.3411243663145993,-0.0090326468982107,0.3333333333333333,0.0136525663987678,0.0165189240546475,0.0612258152092259,0.0045587461469602,0.0528914001829474,0.16666666666666666,0.9868630573248408,0.0107621748265616,0.9978768577494692,0.9670912951167728,0.0095541401273884,0.16666666666666666,0.6969700432742122,0.0851314616311573,0.7662344786316261,0.4415590352233247,-0.0389617513588989,0.3333333333333333,0.0340026052194223,0.0075518018512637,0.0481741005255356,0.0207519202263845,0.0187306292952432,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 04:32:07,0.4052232854864433,0.0609981602500863,0.4342105263157895,0.2722488038277512,-0.154066985645933,0.16666666666666666,0.4645608916816277,0.1728750340518347,0.8321364452423698,0.3725314183123878,0.459605026929982,0.16666666666666666,0.9491444866920152,0.0528255078941609,0.9897813688212928,0.8293726235741445,-0.1368821292775665,0.16666666666666666,0.4582267677619664,0.0391569718676386,0.4911905794336656,0.3411243663145993,0.0348031173944071,0.3333333333333333,0.0201920626623703,0.0266491209625179,0.0868083701895091,0.0045587461469602,0.0822496240425489,0.16666666666666666,0.9871284501061572,0.0103768855166377,0.9978768577494692,0.9670912951167728,0.0074309978768579,0.16666666666666666,0.6948055015320511,0.0835253129198888,0.7402599777256934,0.4415590352233247,0.0,0.3333333333333333,0.034255266585815,0.0074352196260947,0.0481741005255356,0.0207519202263845,0.0117234874006198,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 04:37:07,0.3952352472089314,0.0659057028843322,0.4342105263157895,0.2722488038277512,-0.1224880382775119,0.16666666666666666,0.504058198683423,0.201681674708525,0.8464991023339318,0.3781418312387791,0.4683572710951527,0.16666666666666666,0.9386684093789608,0.0609624889691829,0.9897813688212928,0.8293726235741445,-0.1290399239543725,0.16666666666666666,0.458760334674704,0.0390040620853975,0.4911905794336656,0.3411243663145993,-0.0083737235246588,0.3333333333333333,0.0220876749547348,0.0262419179401726,0.0868083701895091,0.0048384431168689,0.0224676505384647,0.16666666666666666,0.9864649681528664,0.0119150315939254,0.9978768577494692,0.9591295116772826,-0.0169851380042458,0.16666666666666666,0.6785717155094555,0.0923523026506827,0.7402599777256934,0.4415590352233247,-0.194805432271148,0.3333333333333333,0.0363046310021111,0.0067307625832673,0.0481741005255356,0.0252661366392669,0.0200781565826707,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-05-07 04:42:07,0.3849681020733652,0.068814576682233,0.4342105263157895,0.2722488038277512,-0.1232057416267943,0.16666666666666666,0.5448833034111311,0.2223960993307137,0.8680430879712747,0.3794883303411131,0.488330341113106,0.16666666666666666,0.9257168884664132,0.0696834474348115,0.9897813688212928,0.8141634980988594,-0.1554182509505702,0.16666666666666666,0.4569647433224255,0.039445210947532,0.4911905794336656,0.3411243663145993,-0.0175090205704102,0.3333333333333333,0.0230671584715395,0.0257543851894286,0.0868083701895091,0.0049502956996197,0.0116419496189064,0.16666666666666666,0.985049539985846,0.0140702930196441,0.9978768577494692,0.9591295116772826,-0.0249469214437366,0.16666666666666666,0.6807362572516165,0.0942151895229156,0.7662344786316261,0.4415590352233247,0.0389617513588989,0.3333333333333333,0.0405718007456317,0.0126900572407125,0.0764721735615146,0.0297803530521493,0.0454790459506805,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 04:47:07,0.3743022328548644,0.0703893125751078,0.4342105263157895,0.2722488038277512,-0.1279904306220096,0.16666666666666666,0.5855774985038898,0.2338101402277762,0.8680430879712747,0.3794883303411131,0.4885547576301616,0.16666666666666666,0.912606939163498,0.0752565108533083,0.9897813688212928,0.8122623574144486,-0.1582699619771863,0.16666666666666666,0.4600363540026199,0.0407565517435635,0.4926235302065042,0.3411243663145993,0.0217071096926269,0.3333333333333333,0.0237203525142678,0.0253493401773035,0.0868083701895091,0.0050621701200478,0.0077264540923107,0.16666666666666666,0.9828379334748764,0.016166729452675,0.9978768577494692,0.9575371549893844,-0.0318471337579615,0.16666666666666666,0.6742427705469395,0.093397943964882,0.7662344786316261,0.4415590352233247,0.0,0.3333333333333333,0.0412006468130979,0.0123547851304976,0.0764721735615146,0.0297803530521493,0.0068723891658806,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-05-07 05:47:07,0.3793460925039872,0.0769364636394177,0.4947368421052631,0.2722488038277512,0.063157894736842,0.16666666666666666,0.6260285757031717,0.2368836575437971,0.8680430879712747,0.3797127468581687,0.4851885098743268,0.16666666666666666,0.902665557667934,0.0747870115888606,0.9897813688212928,0.8122623574144486,-0.1176330798479087,0.16666666666666666,0.4608460447803721,0.0410875212721593,0.4926235302065042,0.3411243663145993,-0.0105578695867615,0.3333333333333333,0.0237557987040182,0.0253211602049617,0.0868083701895091,0.0051740445404758,0.0003134798565771,0.16666666666666666,0.9786801132342534,0.0202342977021586,0.9978768577494692,0.9394904458598726,-0.0530785562632697,0.16666666666666666,0.6818185281226969,0.0948706755341749,0.7662344786316261,0.4415590352233247,0.0259736697750958,0.3333333333333333,0.0485952028028567,0.0255925895223401,0.1204015631316534,0.0297803530521493,0.0906212100795041,0.5,0.0,0.0,0.0,0.0
0,2020-05-07 05:52:07,0.347109250398724,0.1213094934712654,0.4947368421052631,0.0447368421052631,-0.3844497607655502,0.3333333333333333,0.6356036804308797,0.2281846640496464,0.8680430879712747,0.3797127468581687,0.1144524236983842,0.16666666666666666,0.8510773130544994,0.1734291644749489,0.9897813688212928,0.3498098859315589,-0.6195342205323195,0.16666666666666666,0.45933620074444,0.0401942636395934,0.4926235302065042,0.3411243663145993,-0.0001851099167967,0.3333333333333333,0.0238238740231569,0.0252677037917441,0.0868083701895091,0.0054875243970529,0.0001736313716227,0.16666666666666666,0.972974168435952,0.0250442220455018,0.9978768577494692,0.9240976645435244,-0.0695329087048833,0.16666666666666666,0.6720782288047783,0.0972056336079149,0.7662344786316261,0.4415590352233247,-0.1168835918150236,0.3333333333333333,0.0646139334321519,0.0554671002174939,0.2220051206036922,0.0324754076270044,0.1857566365718906,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 05:57:07,0.3392344497607655,0.1185324452696956,0.4947368421052631,0.0447368421052631,-0.0985645933014354,0.3333333333333333,0.6762604727707959,0.2219116048978337,0.8680430879712747,0.3797127468581687,0.488330341113106,0.16666666666666666,0.8391159695817492,0.1694346335935399,0.9897813688212928,0.3498098859315589,-0.1442490494296578,0.3333333333333333,0.4504035937112192,0.0479766458332492,0.4926235302065042,0.3411243663145993,-0.0997489600068232,0.3333333333333333,0.0238686412614699,0.0252333535659285,0.0868083701895091,0.0054875243970529,-0.0031825138905097,0.16666666666666666,0.9641277423920736,0.034170583509722,0.9978768577494692,0.8874734607218685,-0.1082802547770699,0.16666666666666666,0.6742427012860364,0.0985113269461241,0.7662344786316261,0.4415590352233247,0.038960920228062,0.3333333333333333,0.066449939361272,0.054803494595805,0.2220051206036922,0.0324754076270044,0.0193370165745857,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:02:07,0.3277910685805422,0.1152125902919471,0.4947368421052631,0.0447368421052631,-0.1351674641148325,0.3333333333333333,0.7145608916816277,0.2051022868712155,0.8680430879712747,0.3797127468581687,0.4593806104129264,0.16666666666666666,0.8280259822560203,0.1643643966726671,0.9897813688212928,0.3498098859315589,-0.1342680608365019,0.3333333333333333,0.4501579126595684,0.0478980347332574,0.4926235302065042,0.3411243663145993,-0.0090564224838542,0.3333333333333333,0.0236850045940649,0.0253548600397337,0.0868083701895091,0.0054875243970529,-0.0053698193168057,0.16666666666666666,0.9556351733899504,0.0380408757047758,0.9978768577494692,0.8874734607218685,-0.1029723991507428,0.16666666666666666,0.6785717155094554,0.1009203472554954,0.7662344786316261,0.4415590352233247,0.0259745009059326,0.3333333333333333,0.0671180883079548,0.0544856112051788,0.2220051206036922,0.0324754076270044,0.0086915510039077,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-05-07 06:07:08,0.316566985645933,0.1107057665947795,0.4947368421052631,0.0447368421052631,-0.1361244019138756,0.3333333333333333,0.7528426092160383,0.1780556067883587,0.8680430879712747,0.3797127468581687,0.459605026929982,0.16666666666666666,0.8167775665399238,0.1581742402070639,0.9897813688212928,0.3498098859315589,-0.1342680608365019,0.3333333333333333,0.4513587527051018,0.0486677722421926,0.4926235302065042,0.3411243663145993,9.585712307108583e-05,0.3333333333333333,0.0233190924744685,0.0255586184812242,0.0868083701895091,0.0054875243970529,-0.0039434695911217,0.16666666666666666,0.9483811040339702,0.037773090303389,0.9978768577494692,0.8874734607218685,-0.0870488322717621,0.16666666666666666,0.6785717155094554,0.1009203472554954,0.7662344786316261,0.4415590352233247,0.0129864193221296,0.3333333333333333,0.0666408390603242,0.0547855267848434,0.2220051206036922,0.0324754076270044,-0.0036383236760545,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:12:08,0.3117025518341308,0.1063433376212746,0.4947368421052631,0.0447368421052631,-0.0468899521531099,0.3333333333333333,0.7933871932974267,0.1357304359627132,0.8680430879712747,0.4946140035906642,0.3505385996409336,0.3333333333333333,0.8067767743979721,0.151209673955469,0.9897813688212928,0.3498098859315589,-0.1392585551330798,0.3333333333333333,0.4493994683326181,0.0475974469180178,0.4926235302065042,0.3411243663145993,0.1216019310304226,0.16666666666666666,0.0229928011805855,0.0257370678615724,0.0868083701895091,0.0054875243970529,-0.0210333082229163,0.16666666666666666,0.9415251238499646,0.0355859114634829,0.9978768577494692,0.8874734607218685,-0.0833333333333332,0.16666666666666666,0.69264095978989,0.116861260776256,0.883117239315813,0.4415590352233247,0.4415582040924883,0.3333333333333333,0.068830570902394,0.0539765573001649,0.2220051206036922,0.0324754076270044,0.0201455329470421,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:17:07,0.2833732057416268,0.1190825588788779,0.4947368421052631,0.0447368421052631,-0.1911483253588516,0.3333333333333333,0.7887305505685219,0.1466429591188435,0.8680430879712747,0.4598294434470377,-0.3579443447037702,0.3333333333333333,0.7774279150823827,0.1465678638557148,0.8512357414448669,0.3498098859315589,-0.2069866920152091,0.3333333333333333,0.4604417654768684,0.0334680487387523,0.4926235302065042,0.3660662765206279,0.0157971784040694,0.16666666666666666,0.0210419195469688,0.0260942226476781,0.0868083701895091,0.0054875243970529,-0.0552628409036117,0.16666666666666666,0.9363941967445152,0.0308452666455233,0.9808917197452228,0.8874734607218685,-0.0445859872611463,0.16666666666666666,0.703460387479257,0.0955731578781476,0.883117239315813,0.5454545454545454,-0.1558805597770002,0.3333333333333333,0.0998349279072901,0.1124938350304782,0.414364640883978,0.0324754076270044,0.3661905403584424,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:22:06,0.2652511961722488,0.1362401906463685,0.4947368421052631,0.0447368421052631,-0.2227272727272727,0.3333333333333333,0.7558722321962897,0.1799390211626322,0.8680430879712747,0.4234739676840215,-0.4086624775583483,0.16666666666666666,0.7434450253485424,0.1742443505606079,0.8512357414448669,0.3498098859315589,-0.3925855513307985,0.16666666666666666,0.4640651049755004,0.0354548121870019,0.5013148276251171,0.3660662765206279,0.0214859590071165,0.3333333333333333,0.0166086654319934,0.0229798268499111,0.0868083701895091,0.0054875243970529,-0.0787816043599884,0.0,0.9281670205237086,0.03106329121909,0.9745222929936308,0.8821656050955414,-0.0923566878980893,0.16666666666666666,0.6904703408311735,0.1023925623341854,0.883117239315813,0.5454545454545454,-0.1688678102299664,0.3333333333333333,0.1173640120379104,0.1198595256246546,0.414364640883978,0.0324754076270044,0.226047702465975,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:27:07,0.2521929824561403,0.1423315697096066,0.4947368421052631,0.0447368421052631,-0.1909090909090909,0.3333333333333333,0.727651855176541,0.1929741117979028,0.8680430879712747,0.4234739676840215,-0.3530071813285458,0.16666666666666666,0.6927875475285171,0.2272841211297141,0.8512357414448669,0.2214828897338403,-0.6190589353612167,0.16666666666666666,0.4681923705277841,0.0400425692471864,0.5293560552454037,0.3660662765206279,0.0779275010689579,0.16666666666666666,0.0097638529634833,0.0064744093234897,0.0273060936553336,0.0046706205673882,-0.0226354730879454,0.16666666666666666,0.9122434536447276,0.0489607779627207,0.9591295116772826,0.7834394904458599,-0.1756900212314226,0.16666666666666666,0.6774832981609165,0.1053441435175126,0.883117239315813,0.5454545454545454,0.0389609202280623,0.16666666666666666,0.124343080447379,0.1168682630182223,0.414364640883978,0.0325427839913758,0.0708799353186902,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:32:06,0.234310207336523,0.1475572394619155,0.4947368421052631,0.0447368421052631,-0.2138755980861243,0.3333333333333333,0.7008153800119689,0.197288073188565,0.8680430879712747,0.4234739676840215,-0.3435816876122083,0.16666666666666666,0.6436945500633713,0.2544666680677874,0.8512357414448669,0.2214828897338403,-0.5627376425855514,0.16666666666666666,0.4796435228322986,0.0525178185264705,0.588842381830622,0.3660662765206279,0.1505872003568601,0.16666666666666666,0.0081129591415311,0.0033818788284773,0.0165922453185261,0.0046706205673882,-0.0090968775266193,0.16666666666666666,0.8955679405520169,0.0634679296590344,0.9591295116772826,0.7590233545647559,-0.2001061571125266,0.16666666666666666,0.6796478399030774,0.1026162153587687,0.883117239315813,0.571392167495727,-0.1948054322711481,0.16666666666666666,0.14288281004357,0.1207779931511319,0.414364640883978,0.0325427839913758,0.191348874814715,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:37:07,0.2172049441786283,0.1497395525172716,0.4947368421052631,0.0447368421052631,-0.2004784688995216,0.3333333333333333,0.6714916217833632,0.1963214141399584,0.8680430879712747,0.4234739676840215,-0.3518850987432675,0.16666666666666666,0.5955719264892269,0.273211222827901,0.8512357414448669,0.2214828897338403,-0.5755703422053232,0.16666666666666666,0.482525762230809,0.0509660416512383,0.588842381830622,0.3660662765206279,-0.0197814759506178,0.16666666666666666,0.0072453464055415,0.0021021571969428,0.0127886242123586,0.0046706205673882,-0.0066077317257075,0.3333333333333333,0.877830856334041,0.0731002929671807,0.9575371549893844,0.7462845010615711,-0.2112526539278133,0.16666666666666666,0.676401027289836,0.1002158337086179,0.883117239315813,0.571392167495727,0.0779218404561244,0.3333333333333333,0.1423887167048465,0.1210861069000541,0.414364640883978,0.0325427839913758,0.0320037730764048,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:42:08,0.2029904306220095,0.1486132307286919,0.4947368421052631,0.0447368421052631,-0.3590909090909091,0.16666666666666666,0.6421678635547575,0.1904875417380531,0.8680430879712747,0.4234739676840215,-0.3487432675044883,0.16666666666666666,0.5448748415716096,0.2855138911026734,0.8512357414448669,0.2038973384030418,-0.6473384030418251,0.16666666666666666,0.4810661110979024,0.0509013367596508,0.588842381830622,0.3660662765206279,-0.0055249932352797,0.3333333333333333,0.0064476524526098,0.0015515165027389,0.0083402456860978,0.0032162967771781,-0.0022712276198747,0.3333333333333333,0.8657997169143665,0.0706283336306726,0.9394904458598726,0.7462845010615711,-0.1263269639065815,0.16666666666666666,0.6796477706421745,0.0998903976871386,0.883117239315813,0.571392167495727,-0.0519481706810285,0.16666666666666666,0.1446963571845663,0.1191758415193056,0.414364640883978,0.0325427839913758,-0.0541705969545883,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:47:06,0.17396331738437,0.1171320718679432,0.3741626794258373,0.0447368421052631,0.1016746411483253,0.16666666666666666,0.5901219329742668,0.2085627333893477,0.8680430879712747,0.2403500897666068,-0.2542639138240574,0.16666666666666666,0.5151695183776932,0.2687960421287022,0.8505228136882129,0.2038973384030418,0.1449619771863118,0.16666666666666666,0.4774305064162003,0.0524689944486167,0.588842381830622,0.3660662765206279,-0.0360669973360021,0.16666666666666666,0.0125468374501139,0.0208813594091793,0.0786777443671021,0.0032162967771781,0.0726867959969616,0.16666666666666666,0.8542993630573249,0.0687490720200834,0.9363057324840764,0.7462845010615711,-0.1226114649681527,0.16666666666666666,0.6655754531230106,0.1024376003285484,0.883117239315813,0.571392167495727,-0.0260105486398469,0.16666666666666666,0.1572059021695189,0.1241678482897948,0.414364640883978,0.0325427839913758,0.0485109823473924,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-07 06:52:06,0.1811403508771929,0.1109706488463102,0.3741626794258373,0.0547846889952153,-0.2038277511961722,0.16666666666666666,0.5919172651107121,0.2077570200404117,0.8680430879712747,0.2403500897666068,-0.3518850987432675,0.16666666666666666,0.5033269961977186,0.2796548881993281,0.8505228136882129,0.2038973384030418,-0.6181083650190113,0.16666666666666666,0.4790554387532737,0.0526234700076473,0.588842381830622,0.3660662765206279,0.1265053625267335,0.16666666666666666,0.0196545264176495,0.0306691280835835,0.0912832159805676,0.0032162967771781,0.0849286921222938,0.16666666666666666,0.8369161358811041,0.075533508447219,0.9363057324840764,0.7154989384288748,-0.1719745222929937,0.16666666666666666,0.6515062088425759,0.1223170153556178,0.883117239315813,0.4285717847703583,-0.3116881929553351,0.16666666666666666,0.1469590800880384,0.1234055348796042,0.414364640883978,0.0325427839913758,0.040762700444684,0.3333333333333333,111.0,14.0,1.6,2.6
0,2020-05-07 06:57:07,0.161682615629984,0.1016813104960656,0.3741626794258373,0.0547846889952153,-0.1947368421052632,0.16666666666666666,0.5622568821065229,0.1893429518215532,0.8662477558348295,0.2403500897666068,-0.3271992818671454,0.16666666666666666,0.4548479087452471,0.2688863730538802,0.8505228136882129,0.2038973384030418,-0.5929182509505704,0.16666666666666666,0.4850848612292028,0.041461942638307,0.588842381830622,0.4370054536664784,-0.0244477176758649,0.16666666666666666,0.022256201769306,0.0307623810866131,0.0912832159805676,0.0032162967771781,0.030241230338229,0.16666666666666666,0.8311217268223637,0.0739530240660532,0.9363057324840764,0.7154989384288748,-0.0759023354564756,0.16666666666666666,0.6417659787855602,0.1192215349715106,0.883117239315813,0.4285717847703583,-0.1298700111371532,0.16666666666666666,0.1533205318241027,0.1203483548552325,0.414364640883978,0.0325427839913758,0.0876566500471634,0.3333333333333333,111.0,14.0,1.6,2.6
0,2020-05-07 07:02:07,0.1456937799043062,0.0933997541327801,0.3741626794258373,0.0547846889952153,-0.1923444976076555,0.16666666666666666,0.5353269000598443,0.1681498169864337,0.8662477558348295,0.2403500897666068,-0.3231597845601436,0.16666666666666666,0.4052598225602028,0.2458947304394903,0.8505228136882129,0.2038973384030418,-0.5943441064638784,0.16666666666666666,0.4871128935252539,0.0408673269001313,0.588842381830622,0.4370054536664784,0.0008698845223578,0.16666666666666666,0.0236106163664014,0.0304013023041018,0.0912832159805676,0.0032162967771781,0.0152741012834964,0.16666666666666666,0.8305024769992922,0.0734091918419171,0.9363057324840764,0.7154989384288748,-0.0233545647558385,0.16666666666666666,0.6450127221378988,0.1230039909684822,0.883117239315813,0.4285717847703583,0.0649354211339948,0.16666666666666666,0.1613495485783587,0.115732980255152,0.414364640883978,0.0325427839913758,0.1107667430265463,0.3333333333333333,111.0,14.0,1.6,2.6
0,2020-05-07 07:07:07,0.1515350877192982,0.1051371115680841,0.3741626794258373,0.0547846889952153,-0.0076555023923445,0.16666666666666666,0.4738741771394374,0.1811985521828458,0.8662477558348295,0.1018850987432675,-0.764362657091562,0.16666666666666666,0.3861890050697085,0.2165522651777789,0.8505228136882129,0.2038973384030418,-0.2431083650190114,0.16666666666666666,0.4836063405838806,0.0427042355490571,0.588842381830622,0.4370054536664784,-0.0184713657036045,0.16666666666666666,0.0246012680353008,0.0300491213573115,0.0912832159805676,0.0032162967771781,0.0118598459622659,0.16666666666666666,0.8228503184713376,0.0690522604511148,0.9363057324840764,0.7154989384288748,-0.0966029723991508,0.16666666666666666,0.6320226754898154,0.1217516778357136,0.883117239315813,0.4285717847703583,-0.311725071820086,0.16666666666666666,0.1854029106589408,0.1165208408948618,0.414364640883978,0.0624578897722679,0.2587252391860934,0.3333333333333333,111.0,14.0,1.6,2.6
0,2020-05-07 07:12:06,0.1512759170653907,0.1045405688792906,0.3710526315789473,0.0547846889952153,0.2899521531100478,0.16666666666666666,0.4144786056253739,0.1559458164646998,0.5244614003590664,0.1018850987432675,-0.3063285457809694,0.16666666666666666,0.3737523764258555,0.1901354044424489,0.7012832699619772,0.2038973384030418,0.0636882129277567,0.16666666666666666,0.4855397737243549,0.0421951339933971,0.588842381830622,0.4370054536664784,0.0122955629851116,0.3333333333333333,0.0250907049761252,0.0298070418182837,0.0912832159805676,0.0032162967771781,0.0082505146703769,0.16666666666666666,0.8097133757961784,0.0648923463332567,0.9363057324840764,0.7154989384288748,-0.1794055201698513,0.16666666666666666,0.5735810873650129,0.1542456002267755,0.792208148406722,0.1818181818181818,-0.3895739856775452,0.16666666666666666,0.2026400305439518,0.1118873428145733,0.414364640883978,0.066230966177065,-0.145061312491578,0.3333333333333333,111.0,14.0,1.6,2.6
0,2020-05-07 07:17:06,0.1618221690590111,0.1031924152620357,0.3710526315789473,0.0547846889952153,0.1528708133971292,0.16666666666666666,0.4516195391980849,0.2110627382555896,0.9055206463195692,0.1018850987432675,0.4820466786355477,0.16666666666666666,0.359375,0.1742284292524383,0.7012832699619772,0.2038973384030418,0.0282794676806082,0.16666666666666666,0.4828165885909141,0.0440473445263388,0.588842381830622,0.4370054536664784,-0.0603611171808043,0.16666666666666666,0.0285127709065768,0.0297686462288633,0.0912832159805676,0.0032162967771781,0.0390009996415127,0.16666666666666666,0.7921089879688606,0.0553862062304719,0.8864118895966029,0.7154989384288748,-0.1571125265392781,0.16666666666666666,0.5454456027819699,0.1828259862749649,0.792208148406722,0.1818181818181818,-0.3376258149965166,0.16666666666666666,0.2025389659973947,0.1116790662059847,0.4131518663252931,0.066230966177065,0.1546287562323137,0.3333333333333333,111.0,14.0,1.6,2.6
0,2020-05-07 07:22:07,0.1586323763955342,0.1073112498067162,0.3710526315789473,0.0165071770334928,-0.1043062200956937,0.16666666666666666,0.4680580490724118,0.2162884883799714,0.9055206463195692,0.1018850987432675,0.1272441651705566,0.16666666666666666,0.3641278517110266,0.1772833127246683,0.7012832699619772,0.2038973384030418,0.2723384030418251,0.16666666666666666,0.4775007324515736,0.0454392079340225,0.588842381830622,0.4370054536664784,-0.0918315012923729,0.16666666666666666,0.0319772729032976,0.0295863760549062,0.0912832159805676,0.0032162967771781,0.0449301692227814,0.16666666666666666,0.7820240622788392,0.0480264729107364,0.8864118895966029,0.7154989384288748,-0.0222929936305732,0.16666666666666666,0.5400373909261995,0.182948527560192,0.792208148406722,0.1818181818181818,-0.0779218404561247,0.16666666666666666,0.198934330503526,0.1103985433596227,0.4131518663252931,0.066230966177065,0.0990432556259264,0.16666666666666666,111.0,14.0,1.6,2.6
0,2020-05-07 07:27:07,0.1808213716108452,0.1248720010941866,0.3870813397129186,0.0165071770334928,0.2899521531100478,0.16666666666666666,0.5053298922800719,0.2559673534282584,0.940754039497307,0.1018850987432675,0.4162926391382405,0.16666666666666666,0.4071807667934093,0.200680979271386,0.7381178707224335,0.2038973384030418,0.4866920152091255,0.16666666666666666,0.476115096981117,0.0439430562420632,0.588842381830622,0.4370054536664784,-0.076113952230697,0.3333333333333333,0.0329520977156275,0.0287867815083455,0.0912832159805676,0.0032162967771781,0.0088731505234403,0.16666666666666666,0.7823779193205945,0.0480534854269609,0.8864118895966029,0.7154989384288748,0.0286624203821656,0.16666666666666666,0.5302971608691839,0.1834816939307082,0.792208148406722,0.1818181818181818,-0.1038963413620572,0.16666666666666666,0.2018988905358666,0.1084357966601172,0.4131518663252931,0.066230966177065,-0.1160220994475138,0.3333333333333333,111.0,14.0,1.6,2.6
0,2020-05-07 07:32:07,0.2034290271132376,0.132657854055881,0.3870813397129186,0.0165071770334928,0.2626794258373206,0.16666666666666666,0.479559395571514,0.2690966546746883,0.940754039497307,0.1018850987432675,-0.3009425493716338,0.16666666666666666,0.4553826045627376,0.2275378738464758,0.8298479087452472,0.2038973384030418,0.5931558935361217,0.16666666666666666,0.4694757804147292,0.0287578799096064,0.5127284295999249,0.4370054536664784,0.0363285287780821,0.3333333333333333,0.0360506894125582,0.027781148128843,0.0912832159805676,0.0032162967771781,0.0384975756684251,0.16666666666666666,0.787287685774947,0.048458517919218,0.8864118895966029,0.7154989384288748,0.071656050955414,0.16666666666666666,0.5010763321763311,0.2031981046046154,0.792208148406722,0.1818181818181818,-0.5064936252264831,0.16666666666666666,0.1972779948793963,0.1065360499731595,0.4131518663252931,0.066230966177065,0.1418272470017518,0.16666666666666666,111.0,14.0,1.6,2.6
0,2020-05-07 07:37:07,0.2255582137161084,0.1369598024574597,0.3870813397129186,0.0165071770334928,0.2356459330143541,0.16666666666666666,0.5100426391382405,0.2932539500875262,0.940754039497307,0.1018850987432675,0.3657989228007181,0.3333333333333333,0.5043567807351077,0.2391389403230442,0.8298479087452472,0.2038973384030418,0.6204847908745247,0.16666666666666666,0.4690094046907846,0.0287437017574816,0.5127284295999249,0.4370054536664784,-0.0078621710430726,0.3333333333333333,0.0497859132394324,0.0462659457545189,0.1710035784091409,0.0032162967771781,0.1677872816319628,0.16666666666666666,0.7885261854210898,0.0474956472410438,0.8864118895966029,0.7154989384288748,-0.0520169851380044,0.16666666666666666,0.4545395851116081,0.2105010874217275,0.792208148406722,0.1688317624960521,-0.5194800445486127,0.16666666666666666,0.2163735794816511,0.1022030157307171,0.4131518663252931,0.066230966177065,0.2334591025468265,0.16666666666666666,111.0,14.0,1.6,2.6
