glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
12,2020-02-23 06:13:33,0.2402853314416331,0.0691995600578853,0.3312839914873492,0.1475526129108536,0.1132655474107354,0.16666666666666666,0.2586254539712616,0.1603809146902038,0.7427759355755567,0.1364282330648981,-0.0866887730933207,0.3333333333333333,0.7442860653723274,0.0549135164189629,0.9117719341361514,0.7065618087982305,-0.0154829196362742,0.3333333333333333,0.5443739381048104,0.0222327551414392,0.5940862350984577,0.5057724782339075,-0.0103184018806561,0.5,0.0136386062165794,0.0033959962044151,0.0202584418368407,0.0108749915278993,0.005784306313432,0.16666666666666666,0.8316083749702593,0.0213471136994246,0.8622412562455389,0.8022840827980012,0.0599571734475377,0.3333333333333333,0.5461711448758096,0.0937056560185046,0.729730010213586,0.4324325025533964,0.1486487538300946,0.3333333333333333,0.0856378600823044,0.0192572926754062,0.1166255144032921,0.0532510288065843,-0.0407407407407408,0.3333333333333333,0.0,0.0,0.0,0.0
12,2020-02-23 06:18:32,0.2503546937810356,0.0730004944909492,0.3312839914873492,0.1475526129108536,0.1210688105935209,0.16666666666666666,0.2514013895468182,0.1640364375860037,0.7427759355755567,0.1364282330648981,-0.0866887730933207,0.3333333333333333,0.743753584009175,0.0550807269284247,0.9117719341361514,0.7065618087982305,-0.0017203244040304,0.3333333333333333,0.5457887074781471,0.0230253825321419,0.5940862350984577,0.5057724782339075,0.0385556429274012,0.3333333333333333,0.013927824040645,0.0032852177283428,0.0202584418368407,0.0108749915278993,0.0026993830805717,0.16666666666666666,0.8360099928622414,0.0201636659879755,0.8622412562455389,0.8022840827980012,0.0528194147037831,0.3333333333333333,0.5439188517196617,0.0931132229511348,0.729730010213586,0.4324325025533964,0.1216212359563195,0.3333333333333333,0.0833058984910836,0.0184729816593505,0.1166255144032921,0.0532510288065843,-0.0351440329218106,0.3333333333333333,0.0,0.0,0.0,0.0
12,2020-02-23 06:23:33,0.2607590446914163,0.0754680339955166,0.3341215417356349,0.1475526129108536,0.1248522109245685,0.16666666666666666,0.2441773251223748,0.1672722485544331,0.7427759355755567,0.1364282330648981,-0.0869256276646139,0.16666666666666666,0.7434873433275989,0.0551782120606232,0.9117719341361514,0.7065618087982305,-0.0014745637748833,0.16666666666666666,0.5476461202790663,0.022224987671237,0.5940862350984577,0.5057724782339075,-0.0451615024426063,0.16666666666666666,0.0140081637186598,0.0032357649716254,0.0202584418368407,0.0108749915278993,0.0017353069443934,0.16666666666666666,0.8381513204853676,0.0174364503930137,0.8622412562455389,0.806566738044254,0.0171306209850108,0.3333333333333333,0.5529278802067163,0.0863286789614399,0.729730010213586,0.4459462614902841,0.0675679298592152,0.3333333333333333,0.0788340192043895,0.0175134438434021,0.1166255144032921,0.0532510288065843,-0.0382716049382716,0.3333333333333333,0.0,0.0,0.0,0.0
12,2020-02-23 06:28:33,0.2707692914006463,0.0759823766313475,0.3341215417356349,0.1475526129108536,0.0049657129344999,0.16666666666666666,0.2369335228169903,0.1701140351776987,0.7427759355755567,0.1364282330648981,-0.0151586925627665,0.16666666666666666,0.7427295813877284,0.0555166712269488,0.9117719341361514,0.7065618087982305,-0.0312115999016957,0.3333333333333333,0.544132600018692,0.0169140309512334,0.5714365301382637,0.5057724782339075,0.0096672228630505,0.16666666666666666,0.0140724329526778,0.0031749639535808,0.0202584418368407,0.0108749915278993,-0.0080337838525951,0.16666666666666666,0.8377944325481798,0.018078088235656,0.8622412562455389,0.806566738044254,-0.0242683797287653,0.3333333333333333,0.559684615537623,0.0825941216692614,0.729730010213586,0.4459462614902841,0.0540541709223275,0.16666666666666666,0.0739163237311384,0.0203030273158368,0.1166255144032921,0.037037037037037,-0.0462551440329217,0.16666666666666666,0.0,0.0,0.0,0.0
12,2020-02-23 06:33:33,0.2706707653503586,0.0759072036018536,0.3341215417356349,0.1475526129108536,0.0534405296760464,0.16666666666666666,0.2356702984367598,0.1708600590050151,0.7427759355755567,0.1364282330648981,-0.0530554239696826,0.3333333333333333,0.7407634963545506,0.0557645615866064,0.9117719341361514,0.7065618087982305,-0.0238387810272794,0.3333333333333333,0.5452429378737467,0.0172143643711412,0.5714365301382637,0.5057724782339075,-0.0158557067666906,0.16666666666666666,0.013874265648854,0.0028508105723213,0.0202584418368407,0.0108749915278993,-0.0029564432940169,0.16666666666666666,0.8357720675707826,0.0201644316410828,0.8622412562455389,0.806566738044254,-0.0285510349750177,0.16666666666666666,0.5653152763592242,0.080430128378272,0.729730010213586,0.4459462614902841,0.0540541709223274,0.16666666666666666,0.0722153635116597,0.0203011466754253,0.1166255144032921,0.037037037037037,-0.0537448559670781,0.16666666666666666,0.0,0.0,0.0,0.0
12,2020-02-23 06:38:33,0.2750847324032474,0.0773779743736972,0.3341215417356349,0.1475526129108536,0.0456372664932608,0.16666666666666666,0.2312490131059529,0.1728388545129175,0.7427759355755567,0.1364282330648981,-0.0459497868308858,0.16666666666666666,0.7386540509543704,0.0559708173376131,0.9117719341361514,0.7065618087982305,-0.0250675841730154,0.16666666666666666,0.5426167593812854,0.0151331062690102,0.565191421972223,0.5057724782339075,-0.0124619042008808,0.16666666666666666,0.0136171845321256,0.0023106920477922,0.0173019985428237,0.0108749915278993,0.0028921782406556,0.16666666666666666,0.8316678562931239,0.0247910846865261,0.8622412562455389,0.7858672376873661,-0.0521056388294073,0.16666666666666666,0.5574323944502436,0.0900312500930517,0.729730010213586,0.4189187436165088,-0.0405404119854397,0.3333333333333333,0.0670027434842249,0.0152681787606661,0.0904526748971192,0.037037037037037,-0.0212345679012345,0.16666666666666666,0.0,0.0,0.0,0.0
12,2020-02-23 06:43:33,0.2751044376133049,0.0773785738137793,0.3341215417356349,0.1475526129108536,0.0,0.16666666666666666,0.2269658929417337,0.1747858975013499,0.7427759355755567,0.1309805779251539,-0.0509237328280435,0.16666666666666666,0.729417547308921,0.06313504856028,0.9117719341361514,0.6362742688621282,-0.110838043745392,0.3333333333333333,0.5458758510002554,0.020637962199022,0.5914933918572484,0.5057724782339075,0.0447021152815184,0.16666666666666666,0.0182774669682558,0.0165139528578261,0.0702046794290072,0.0108749915278993,0.058622722146254,0.16666666666666666,0.8314299310016655,0.024738718316445,0.8622412562455389,0.7858672376873661,-0.0028551034975016,0.16666666666666666,0.5360360418794498,0.1348070945759707,0.729730010213586,0.2027029247524221,-0.4324325025533966,0.16666666666666666,0.0761728395061727,0.0375284602901674,0.185349794238683,0.037037037037037,0.0948971193415638,0.16666666666666666,0.0,0.0,0.0,0.0
11,2020-02-23 06:48:33,0.2574485694017498,0.098188112523673,0.3341215417356349,0.0655001182312603,-0.0908016079451407,0.16666666666666666,0.2705471340596873,0.2214887441319913,0.7427759355755567,0.1309805779251539,0.4272856466129797,0.3333333333333333,0.7118866224297534,0.0836493996471457,0.9117719341361514,0.536741214057508,-0.1732612435487834,0.3333333333333333,0.5430237843212288,0.0227561087490037,0.5914933918572484,0.5057724782339075,-0.0162648627272619,0.3333333333333333,0.0211966898765015,0.0182298616609816,0.0702046794290072,0.0108749915278993,0.0336810084426019,0.16666666666666666,0.8269688317868189,0.0280559540657917,0.8622412562455389,0.784439685938615,-0.0599571734475377,0.3333333333333333,0.5090089564182859,0.1452404967367928,0.729730010213586,0.2027029247524221,-0.2162166836893098,0.16666666666666666,0.0818861454046638,0.0444757404373419,0.185349794238683,0.037037037037037,0.0724279835390947,0.16666666666666666,0.0,0.0,0.0,0.0
10,2020-02-23 06:53:33,0.2498817687396547,0.1095347210189761,0.3341215417356349,0.0655001182312603,-0.0832348072830456,0.16666666666666666,0.3061542712774356,0.2545959683212448,0.7427759355755567,0.1309805779251539,0.424443391757461,0.16666666666666666,0.6985950684033752,0.0957697618217168,0.9117719341361514,0.536741214057508,-0.1560579995084787,0.16666666666666666,0.5444379448315292,0.022317005421133,0.5914933918572484,0.5057724782339075,0.0063583566908416,0.3333333333333333,0.0221342522884788,0.0180546169421662,0.0702046794290072,0.0108749915278993,0.0122790399653881,0.16666666666666666,0.8254817987152033,0.0275159526507221,0.8622412562455389,0.784439685938615,-0.0271234832262671,0.3333333333333333,0.5011260745093054,0.1467330424465644,0.729730010213586,0.2027029247524221,-0.0135137589368877,0.16666666666666666,0.0865363511659807,0.0478043105215549,0.185349794238683,0.037037037037037,0.0654320987654321,0.16666666666666666,0.0,0.0,0.0,0.0
9,2020-02-23 06:58:33,0.2435761015212422,0.1177563262761623,0.3341215417356349,0.0655001182312603,-0.0744856940174981,0.16666666666666666,0.3415245539238907,0.279010854821182,0.7427759355755567,0.1309805779251539,0.4135480814779725,0.16666666666666666,0.6895019251249282,0.1000300630294354,0.9117719341361514,0.536741214057508,-0.1179651019906611,0.16666666666666666,0.5472009652914581,0.0236547669165616,0.5914933918572484,0.5057724782339075,0.0338594823263803,0.3333333333333333,0.0229751161131384,0.017767499795001,0.0702046794290072,0.0108749915278993,0.0111187070854554,0.16666666666666666,0.8245300975493693,0.0266355598349015,0.8622412562455389,0.784439685938615,-0.012847965738758,0.16666666666666666,0.4954954136877041,0.1502961282158146,0.729730010213586,0.2027029247524221,-0.2702699897864141,0.16666666666666666,0.0973045267489711,0.0587501735475427,0.2061728395061728,0.037037037037037,0.1362962962962963,0.16666666666666666,0.0,0.0,0.0,0.0
8,2020-02-23 07:03:32,0.2373689603531174,0.1250173093238714,0.3341215417356349,0.0655001182312603,-0.2582170725939938,0.16666666666666666,0.3760263698089373,0.2972426035705885,0.7427759355755567,0.1309805779251539,-0.0374230222643297,0.16666666666666666,0.6794052592774636,0.1032405538815821,0.9117719341361514,0.536741214057508,-0.3175227328581962,0.16666666666666666,0.5461362160562663,0.0243476616741522,0.5914933918572484,0.5057724782339075,0.0201902027239923,0.3333333333333333,0.0236392426797412,0.0174196353647319,0.0702046794290072,0.0116462223361144,0.0067483824496103,0.16666666666666666,0.8234594337378063,0.0255301709326409,0.8622412562455389,0.784439685938615,0.0356887937187723,0.16666666666666666,0.4729729145388363,0.1454309051411,0.729730010213586,0.2027029247524221,-0.2297295778009742,0.16666666666666666,0.0994307270233195,0.0581256715211188,0.2061728395061728,0.037037037037037,0.0421399176954732,0.16666666666666666,0.0,0.0,0.0,0.0
7,2020-02-23 07:08:33,0.2158311657602269,0.1295478047968328,0.3341215417356349,0.0655001182312603,-0.2499408843698274,0.16666666666666666,0.3728683088583609,0.293165184842396,0.705352913311227,0.1309805779251539,0.5684509711037424,0.16666666666666666,0.651921028917834,0.0760868018582576,0.7249938559842714,0.536741214057508,-0.1339395428852298,0.16666666666666666,0.5517051818202021,0.0217837271621845,0.5914933918572484,0.5125664764274109,0.0347042797896134,0.3333333333333333,0.0240837760774099,0.0171644822762117,0.0702046794290072,0.0116462223361144,0.0007712308082151,0.16666666666666666,0.8256602426837972,0.0250758368468304,0.8622412562455389,0.784439685938615,-0.029264810849393,0.16666666666666666,0.4549549296334956,0.1404759732552725,0.729730010213586,0.2027029247524221,-0.3378379196456293,0.16666666666666666,0.1015089163237311,0.0567541250527111,0.2061728395061728,0.037037037037037,0.0146502057613168,0.16666666666666666,0.0,0.0,0.0,0.0
6,2020-02-23 07:13:33,0.1950224639394655,0.1308567486379683,0.3341215417356349,0.0655001182312603,-0.257271222511232,0.16666666666666666,0.420239223117006,0.2973830350042233,0.705352913311227,0.1309805779251539,0.5684509711037424,0.16666666666666666,0.6407594003440648,0.0756710669491584,0.7249938559842714,0.536741214057508,-0.1430326861636766,0.16666666666666666,0.5530861592950097,0.021349652761395,0.5914933918572484,0.5125664764274109,-0.0107239046630079,0.3333333333333333,0.0240569989718427,0.0171773634355878,0.0702046794290072,0.0116462223361144,0.0019923671578386,0.16666666666666666,0.8218534380204615,0.0223353033379427,0.8551034975017844,0.784439685938615,-0.038543897216274,0.16666666666666666,0.4425675334809879,0.1189475148093623,0.5810812563834913,0.2027029247524221,0.0270275178737753,0.16666666666666666,0.1042318244170095,0.0555376170158474,0.2061728395061728,0.037037037037037,0.0199176954732509,0.16666666666666666,0.0,0.0,0.0,0.0
6,2020-02-23 07:18:32,0.2297036336407346,0.2044405992571639,0.7465121778198156,0.0655001182312603,0.4123906360841807,0.16666666666666666,0.4562411179535765,0.2858269933776849,0.705352913311227,0.1309805779251539,0.4320227380388442,0.16666666666666666,0.5854837388383713,0.1795330011651904,0.723519292209388,0.0616859179159498,-0.6618333742934382,0.16666666666666666,0.5517186529148861,0.0210269038853717,0.5914933918572484,0.5125664764274109,-0.0001433872451108,0.3333333333333333,0.0240087960011651,0.0172078774205147,0.0702046794290072,0.0116462223361144,0.0011568712962622,0.16666666666666666,0.817213894837021,0.0205083333154127,0.8422555317630264,0.784439685938615,-0.0285510349750182,0.3333333333333333,0.4425675334809879,0.1189475148093623,0.5810812563834913,0.2027029247524221,0.0135128941116644,0.16666666666666666,0.1020919067215363,0.0571822208437894,0.2061728395061728,0.037037037037037,-0.0071604938271604,0.16666666666666666,0.0,0.0,0.0,0.0
6,2020-02-23 07:23:32,0.264069519981083,0.2525814624575252,0.7465121778198156,0.0655001182312603,0.4171198864979901,0.16666666666666666,0.4922430127901468,0.2685694263040039,0.705352913311227,0.1309805779251539,0.4320227380388442,0.16666666666666666,0.5300442369132465,0.2289496199178901,0.723519292209388,0.0582452691078889,-0.6576554435979357,0.16666666666666666,0.5517850950937513,0.0210185309143983,0.5914933918572484,0.5125664764274109,-0.0022019531717349,0.3333333333333333,0.0241159127847471,0.0171343163849783,0.0702046794290072,0.0116462223361144,0.0022494775391632,0.16666666666666666,0.8154294551510824,0.0204177975155133,0.8422555317630264,0.784439685938615,0.0,0.3333333333333333,0.4324323584158593,0.1149551131368442,0.5810812563834913,0.2027029247524221,-0.1351349948932071,0.16666666666666666,0.104355281207133,0.0557892959689577,0.2061728395061728,0.037037037037037,0.0479012345679012,0.16666666666666666,0.0,0.0,0.0,0.0
6,2020-02-23 07:28:33,0.2988295105225822,0.2885317246282584,0.7465121778198156,0.0655001182312603,0.4232679120359423,0.16666666666666666,0.5282449076267173,0.2444055427238242,0.705352913311227,0.1309805779251539,0.4320227380388442,0.16666666666666666,0.4753829769804211,0.2571123338515814,0.723519292209388,0.0582452691078889,-0.6635536986974687,0.16666666666666666,0.5531586139963608,0.0215599984625895,0.5914933918572484,0.5125664764274109,0.0128253954337098,0.3333333333333333,0.0243087246674575,0.0169936799955208,0.0702046794290072,0.013767169768555,-0.0033420336141848,0.16666666666666666,0.8168570068998333,0.0203405252486672,0.8422555317630264,0.784439685938615,0.0171306209850108,0.3333333333333333,0.4211711088414254,0.1083892510540471,0.5810812563834913,0.2027029247524221,-0.1486487538300948,0.16666666666666666,0.1091838134430726,0.0517979334546385,0.2061728395061728,0.0506172839506172,0.0320987654320989,0.3333333333333333,0.0,0.0,0.0,0.0
6,2020-02-23 07:33:32,0.2798928036572869,0.2941853352429235,0.7465121778198156,0.0655001182312603,-0.2267675573421613,0.16666666666666666,0.5763855992420654,0.2153838861691059,0.7141165324490762,0.1309805779251539,0.5776882993841781,0.16666666666666666,0.4707954452363398,0.252736347733748,0.7220447284345048,0.0582452691078889,-0.0535758171540919,0.16666666666666666,0.5521426499119736,0.0217221210332075,0.5914933918572484,0.5125664764274109,0.0034668661301974,0.3333333333333333,0.0241052019425203,0.0170995190455624,0.0702046794290072,0.013767169768555,-0.0023137425925245,0.16666666666666666,0.8199500356887935,0.0214265202484001,0.8436830835117775,0.784439685938615,0.0578158458244113,0.16666666666666666,0.4087837126889174,0.0981475358537654,0.5810812563834913,0.2027029247524221,0.0,0.16666666666666666,0.1147599451303154,0.0499281060778648,0.2061728395061728,0.0506172839506172,0.0757201646090535,0.16666666666666666,0.0,0.0,0.0,0.0
6,2020-02-23 07:38:33,0.2609758020020493,0.2984451396576394,0.7465121778198156,0.0655001182312603,-0.1816032158902814,0.16666666666666666,0.6244670772145903,0.1672674934318152,0.7141165324490762,0.1309805779251539,0.5824253908100426,0.16666666666666666,0.4656344720242484,0.2477219118127433,0.6684689112804129,0.0582452691078889,0.0238387810272794,0.16666666666666666,0.5534869433888282,0.0213937833452475,0.5914933918572484,0.5125664764274109,-0.0354394819062648,0.3333333333333333,0.0238534762469054,0.0172325559941965,0.0702046794290072,0.013767169768555,-0.0560519193402843,0.16666666666666666,0.8244111349036403,0.0191356812046655,0.8436830835117775,0.784439685938615,0.0042826552462528,0.16666666666666666,0.427927844172332,0.1202257970961237,0.6486483214174832,0.2027029247524221,0.445945396665061,0.16666666666666666,0.116474622770919,0.0479694110442059,0.2061728395061728,0.0506172839506172,-0.1106995884773662,0.3333333333333333,0.0,0.0,0.0,0.0
6,2020-02-23 07:43:33,0.2457830850476865,0.3021520753884727,0.7465121778198156,0.0655001182312603,0.0295578150863087,0.16666666666666666,0.6729235749249961,0.0631014668360571,0.7141165324490762,0.5684509711037423,0.0075793462813832,0.16666666666666666,0.4670066355369869,0.2487963081251823,0.6684689112804129,0.0582452691078889,0.1159990169574833,0.16666666666666666,0.5499191582103201,0.0177367143667751,0.5726000674011381,0.5125664764274109,0.0361134932877416,0.3333333333333333,0.0191557058629812,0.009311525438739,0.0466126321817012,0.013767169768555,-0.0327811973597848,0.0,0.8232809897692125,0.0188441214049667,0.8436830835117775,0.784439685938615,0.0371163454675234,0.16666666666666666,0.4639638860517817,0.1110373514427579,0.6486483214174832,0.310810401771854,0.3243250255339647,0.16666666666666666,0.1061728395061727,0.0450167117429989,0.2061728395061728,0.0506172839506172,-0.097283950617284,0.16666666666666666,0.0,0.0,0.0,0.0
7,2020-02-23 07:48:33,0.2476747852132103,0.3009895826553247,0.7465121778198156,0.0655001182312603,0.0227004019862852,0.16666666666666666,0.6733183325438182,0.0633339416343129,0.7141165324490762,0.5684509711037423,0.0047370914258645,0.16666666666666666,0.476673220283444,0.2539521026821887,0.6684689112804129,0.0582452691078889,0.1022364217252396,0.16666666666666666,0.5522141913187699,0.013811567512114,0.5726000674011381,0.5259626809578998,-0.0056943915494681,0.3333333333333333,0.016418583995219,0.0035547797643154,0.0241823726828271,0.013767169768555,-0.0104152029142721,0.16666666666666666,0.825243873423745,0.0153294469828005,0.8436830835117775,0.7994289793004995,-0.0185581727337614,0.16666666666666666,0.4864864572694182,0.104357567868162,0.6486483214174832,0.3783783316310691,0.1486487538300949,0.16666666666666666,0.097153635116598,0.0443042565835465,0.2061728395061728,0.0506172839506172,-0.0916049382716049,0.16666666666666666,0.0,0.0,0.0,0.0
8,2020-02-23 07:53:35,0.2495664853787341,0.2998095618417283,0.7465121778198156,0.0728304563726649,0.0151336013241901,0.16666666666666666,0.6738907310911101,0.0636752326724407,0.7141165324490762,0.5684509711037423,0.0068687825675035,0.16666666666666666,0.4851929220938806,0.2583313565578859,0.6684689112804129,0.0582452691078889,0.0552961415581223,0.16666666666666666,0.552580498543143,0.0136837223502742,0.5726000674011381,0.5259626809578998,-0.0224022021358305,0.3333333333333333,0.0155452949979162,0.0026448568614484,0.0219936986133547,0.0137029047151936,-0.008290793898161,0.16666666666666666,0.8228051391862956,0.0173031269520445,0.8436830835117775,0.7972876516773736,-0.0449678800856527,0.16666666666666666,0.5067567353309067,0.1158901140430497,0.6756758392912585,0.3783783316310691,0.2972975076601894,0.16666666666666666,0.0895336076817557,0.0436763072438969,0.2061728395061728,0.0506172839506172,-0.1552263374485596,0.16666666666666666,0.0,0.0,0.0,0.0
9,2020-02-23 07:58:34,0.2508276188224166,0.2990304483343008,0.7465121778198156,0.0728304563726649,0.0151336013241901,0.16666666666666666,0.6745026054002844,0.0640343462743481,0.7141165324490762,0.5684509711037423,0.0068687825675034,0.16666666666666666,0.4898009338903907,0.260995116372138,0.6684689112804129,0.0582452691078889,0.0584910297370361,0.16666666666666666,0.5507518545207015,0.0121450285293979,0.5726000674011381,0.5259626809578998,0.0246927448793858,0.3333333333333333,0.0148490400852893,0.0017368759974525,0.0188445103271332,0.0136386396618323,-0.0052058706653009,0.16666666666666666,0.8178087080656674,0.0196706746737201,0.8436830835117775,0.7822983583154891,-0.0599571734475372,0.16666666666666666,0.5180179849053407,0.1086188297531265,0.6756758392912585,0.3783783316310691,0.135134994893207,0.16666666666666666,0.0811591220850479,0.0248599669826341,0.1297942386831275,0.0506172839506172,0.0102880658436214,0.16666666666666666,0.0,0.0,0.0,0.0
10,2020-02-23 08:03:33,0.2526996137778828,0.2978845817260224,0.7465121778198156,0.0728304563726649,0.0227004019862852,0.16666666666666666,0.6750947418285174,0.0643774927428675,0.7141165324490762,0.5684509711037423,0.0075793462813832,0.16666666666666666,0.4953510280986319,0.2641077211152464,0.6684689112804129,0.0582452691078889,0.0788891619562546,0.16666666666666666,0.5517241326822152,0.0103082246250784,0.5726000674011381,0.5376300188960643,-0.0349700485050737,0.3333333333333333,0.0144098579280775,0.0012258824817846,0.0174305286495464,0.0135743244405917,-0.0038562042089546,0.16666666666666666,0.8113847251962883,0.0232271467419504,0.8436830835117775,0.7651677373304783,-0.0678087080656676,0.16666666666666666,0.5123873240837394,0.1178727548103279,0.6756758392912585,0.310810401771854,-0.0810816887961026,0.16666666666666666,0.0793072702331961,0.0245289196842286,0.1297942386831275,0.0506172839506172,-0.0050205761316872,0.16666666666666666,0.0,0.0,0.0,0.0
11,2020-02-23 08:08:33,0.2546110191534642,0.2966967312154833,0.7465121778198156,0.0730669188933554,0.0227004019862851,0.16666666666666666,0.6757263540186326,0.0647324775032156,0.7141165324490762,0.5684509711037423,0.0075793462813832,0.16666666666666666,0.5019046448758909,0.2674073824381053,0.6684689112804129,0.0582452691078889,0.0786434013271073,0.16666666666666666,0.5496500407481587,0.0079631710612568,0.5684062188052829,0.5376300188960643,-0.0067565531167547,0.3333333333333333,0.0140777967351044,0.0007984335701977,0.0163379725745247,0.0134457943338691,-0.0028921782406556,0.16666666666666666,0.8054365929098263,0.0261505617296624,0.8436830835117775,0.7615988579586013,-0.054960742326909,0.16666666666666666,0.5281530879017006,0.1128357184429677,0.6756758392912585,0.310810401771854,0.0,0.16666666666666666,0.0801646090534979,0.024665705592113,0.1297942386831275,0.0506172839506172,-0.0077366255144032,0.16666666666666666,0.0,0.0,0.0,0.0
12,2020-02-23 08:13:33,0.256502719318988,0.2955039718609145,0.7465121778198156,0.0882005202175455,-0.6507448569401751,0.16666666666666666,0.6763579662087479,0.0650788392197204,0.7141165324490762,0.5684509711037423,0.1440075793462814,0.16666666666666666,0.5086425821250101,0.2706074889084449,0.6684689112804129,0.0582452691078889,0.6011304988940772,0.16666666666666666,0.5499813383479293,0.0082590200724438,0.5684062188052829,0.5376300188960643,0.0096617430957214,0.3333333333333333,0.013831426460603,0.0003885253734013,0.0148597258435766,0.0133815292805078,-0.0003856404880471,0.16666666666666666,0.7990126100404474,0.0319869175445933,0.8436830835117775,0.7394718058529622,-0.0599571734475372,0.16666666666666666,0.5236485736581733,0.111602900745034,0.6756758392912585,0.310810401771854,-0.0270266530485521,0.16666666666666666,0.078230452674897,0.024198357967291,0.1297942386831275,0.0506172839506172,0.0223868312757202,0.16666666666666666,0.0,0.0,0.0,0.0
12,2020-02-23 08:18:33,0.20227398124064,0.2542343403114677,0.7465121778198156,0.0882005202175455,-0.6507448569401751,0.16666666666666666,0.6877269856308228,0.0557643537549567,0.7141165324490762,0.5684509711037423,0.1364282330648981,0.16666666666666666,0.5597607929876299,0.2339570626892201,0.6751044482673876,0.0582452691078889,0.6168591791594987,0.16666666666666666,0.5500168046198092,0.008254311008961,0.5684062188052829,0.5376300188960643,-0.0005150981289334,0.3333333333333333,0.0138046451743792,0.0004041205930207,0.0148597258435766,0.0133815292805078,-0.0004499055414085,0.16666666666666666,0.7928860337853916,0.0383147033655765,0.8436830835117775,0.725910064239829,-0.0806566738044251,0.16666666666666666,0.5304053810578485,0.1159797290805327,0.6756758392912585,0.310810401771854,0.2162166836893099,0.16666666666666666,0.080829903978052,0.0225840070675159,0.1297942386831275,0.0507818930041152,-0.0031275720164609,0.16666666666666666,0.0,0.0,0.0,0.0
12,2020-02-23 08:23:33,0.1480452431622921,0.1884977644941802,0.7465121778198156,0.0882005202175455,-0.6507448569401751,0.0,0.6997276172430129,0.0414103581625216,0.7141165324490762,0.5684509711037423,0.1440075793462814,0.0,0.6106537232735315,0.1735775004671166,0.6751044482673876,0.0599655935119193,0.608994839026788,0.0,0.5505448410882696,0.0084344488083871,0.5684062188052829,0.5376300188960643,-0.0123477423815251,0.3333333333333333,0.0137671530459285,0.0004156116020744,0.0148597258435766,0.0133815292805078,-0.0005141705947698,0.16666666666666666,0.7868189388532002,0.0415768760899487,0.8436830835117775,0.725910064239829,-0.0899357601713061,0.16666666666666666,0.5405405561229771,0.1105379692641507,0.6756758392912585,0.310810401771854,0.1216221007815426,0.16666666666666666,0.0810150891632372,0.0226298220137779,0.1297942386831275,0.0507818930041152,-0.0078189300411523,0.16666666666666666,0.0,0.0,0.0,0.0
12,2020-02-23 08:28:33,0.0944470718057853,0.0043560225539522,0.1033341215417356,0.0882005202175455,0.0073303381414046,0.16666666666666666,0.7117282488552029,0.0023994757813805,0.7141165324490762,0.7048792041686405,-0.0016579819990525,0.3333333333333333,0.6632055378061769,0.0113309235279624,0.6905873679036618,0.6527402310149913,0.0221184566232489,0.16666666666666666,0.5475110287928285,0.0079598756703679,0.558443088506462,0.5320004712599903,-0.0113887830989363,0.16666666666666666,0.013708239233024,0.0004354298581947,0.0148597258435766,0.0132529991737852,-0.0016067266697914,0.16666666666666666,0.7796216987865812,0.0420848596881217,0.8436830835117775,0.725910064239829,-0.1063526052819416,0.16666666666666666,0.552927952275485,0.1037927517254491,0.6756758392912585,0.310810401771854,0.1486487538300948,0.3333333333333333,0.0811042524005486,0.022691867237585,0.1297942386831275,0.0507818930041152,-0.0337448559670782,0.16666666666666666,0.0,0.0,0.0,0.0
12,2020-02-23 08:33:33,0.1482620004729249,0.1869607280791356,0.7417829274060062,0.0882005202175455,0.6460156065263657,0.16666666666666666,0.7008526764566557,0.036992214655808,0.7134059687351966,0.5836096636665088,-0.1297963050686877,0.16666666666666666,0.6124764479397067,0.1744337056540826,0.6905873679036618,0.0597198328827721,-0.6003932170066356,0.16666666666666666,0.5484265304761826,0.0080736775051849,0.558443088506462,0.5320004712599903,-0.0016786353918079,0.3333333333333333,0.0135100761098568,0.0004036961806869,0.0141527600887229,0.0124817683655701,-0.0016709917231528,0.16666666666666666,0.7712943135855342,0.0379388780679839,0.8394004282655246,0.725910064239829,-0.0956459671663095,0.16666666666666666,0.5563063199409383,0.0996098187691016,0.6756758392912585,0.310810401771854,-0.1891891658155345,0.16666666666666666,0.0797805212620027,0.0198827683899484,0.1139094650205761,0.0507818930041152,0.0392592592592593,0.16666666666666666,0.0,0.0,0.0,0.0
